timestamp,level,data source
2025-12-19T16:39:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T16:40:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T16:53:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T16:54:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T16:55:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T17:10:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T17:11:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T17:12:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T17:13:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T17:14:45Z,SEDENTARY,Fitbit App
2025-12-19T17:15:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T17:16:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T17:17:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T17:18:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T17:19:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:20:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:21:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:22:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T17:23:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T17:24:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T17:25:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T17:26:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T17:27:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T17:28:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T17:33:45Z,SEDENTARY,Fitbit App
2025-12-19T17:34:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T17:35:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:36:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:37:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:38:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:39:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:40:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:41:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:42:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:43:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:44:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:45:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:46:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:47:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:48:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:49:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:50:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:51:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:52:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T17:53:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T19:46:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T19:47:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T21:53:45Z,SEDENTARY,Fitbit App
2025-12-19T21:54:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T21:55:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T21:56:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T21:58:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T21:59:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T22:00:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T05:15:45Z,SEDENTARY,Fitbit App
2025-12-20T05:16:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T05:17:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T05:23:45Z,SEDENTARY,Fitbit App
2025-12-20T05:24:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T05:25:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T05:26:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T05:27:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T05:31:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T05:32:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-20T05:33:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-20T05:43:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T05:44:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-20T05:45:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-20T05:50:45Z,SEDENTARY,Fitbit App
2025-12-20T05:51:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T05:52:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-20T05:53:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T05:54:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-20T05:55:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T05:56:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T05:57:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T06:07:45Z,SEDENTARY,Fitbit App
2025-12-20T06:08:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T06:09:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:13:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T06:14:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T06:17:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T06:18:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-20T06:19:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:20:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:21:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T06:22:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T06:23:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:24:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:25:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-20T06:26:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:32:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T06:33:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-20T06:34:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:35:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T06:36:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T06:37:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:38:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:39:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:40:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:41:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:42:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-20T06:44:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T06:45:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:46:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:47:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:48:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:49:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:50:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:51:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:52:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:53:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T06:54:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T06:55:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-20T06:56:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:57:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T06:58:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-20T06:59:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:00:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:01:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:02:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:03:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:04:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:05:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:06:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:07:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-20T07:08:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:09:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:10:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-20T07:11:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:12:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:13:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:14:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T07:23:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T07:24:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T07:25:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:26:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:27:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:28:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:29:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:30:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:31:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:32:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:33:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T07:34:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T07:36:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T07:37:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T07:56:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T07:57:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T07:58:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T07:59:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T08:02:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T08:03:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T08:04:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-20T08:05:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T08:34:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T08:35:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:36:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:37:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:38:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:39:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:40:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:41:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:42:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:43:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:44:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:45:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:46:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:47:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:48:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:49:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:50:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-20T08:51:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T08:52:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:53:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:54:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:55:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:56:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:57:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:58:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T08:59:45Z,VERY_ACTIVE,Fitbit App
2025-12-20T09:00:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-20T09:01:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T09:02:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T09:03:45Z,SEDENTARY,Fitbit App
2025-12-20T09:04:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T09:05:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-20T09:06:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T10:40:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T10:41:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T14:30:45Z,SEDENTARY,Fitbit App
2025-12-20T14:31:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T14:32:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T19:50:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T19:51:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T19:52:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T19:54:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T19:55:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T05:23:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T05:24:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T05:27:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T05:28:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T05:29:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T05:30:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T05:31:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T05:32:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T05:33:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T05:34:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T05:37:45Z,SEDENTARY,Fitbit App
2025-12-21T05:38:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T05:39:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T05:46:45Z,SEDENTARY,Fitbit App
2025-12-21T05:47:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T05:48:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T05:49:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T05:50:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:09:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:10:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T06:11:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T06:14:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:15:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:16:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:17:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:18:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:19:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T06:20:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:21:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T06:22:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T06:23:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:24:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T06:25:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T06:26:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T06:27:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T06:28:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T06:29:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T06:30:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T07:01:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:02:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:13:45Z,SEDENTARY,Fitbit App
2025-12-21T07:14:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:15:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T07:16:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T07:17:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T07:18:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:19:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:20:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T07:21:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:22:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:23:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T07:24:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T07:25:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T07:26:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T07:27:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T07:28:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T07:29:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:30:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:41:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:42:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:48:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:49:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T07:50:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T07:51:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T07:52:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T07:53:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:54:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:55:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T07:56:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T07:57:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:58:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:59:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:00:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:01:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:02:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:03:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:04:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:05:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T08:06:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T08:07:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:08:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T08:09:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:10:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T08:11:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T08:12:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T08:13:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T08:14:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T08:15:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:16:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T11:34:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T11:35:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T11:36:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T11:37:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T11:38:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T11:39:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T11:52:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T11:53:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T11:54:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T12:05:45Z,SEDENTARY,Fitbit App
2025-12-21T12:06:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T12:07:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T12:08:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T12:09:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T12:10:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T12:11:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T12:12:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T12:13:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T12:14:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T12:15:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T12:16:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T12:17:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T12:18:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T12:19:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T12:20:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T12:21:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T12:22:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T12:23:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T12:24:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T12:25:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T12:26:45Z,VERY_ACTIVE,Fitbit App
2025-12-21T12:27:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T12:28:59Z,VERY_ACTIVE,Fitbit App
2025-12-21T12:29:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T13:00:59Z,SEDENTARY,Fitbit App
2025-12-21T13:01:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T13:02:59Z,VERY_ACTIVE,Fitbit App
2025-12-21T13:03:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T13:04:59Z,VERY_ACTIVE,Fitbit App
2025-12-21T13:05:59Z,VERY_ACTIVE,Fitbit App
2025-12-21T13:06:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T13:07:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T13:08:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T13:09:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T13:10:59Z,VERY_ACTIVE,Fitbit App
2025-12-21T13:11:59Z,VERY_ACTIVE,Fitbit App
2025-12-21T13:12:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T13:13:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T13:14:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T13:15:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T13:16:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T13:17:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T16:56:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T17:02:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T17:03:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T17:05:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T17:06:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T02:08:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T02:09:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T02:39:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T02:40:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T02:41:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T02:42:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T02:43:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T02:44:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T02:45:47Z,MODERATELY_ACTIVE,Fitbit App
2025-12-22T02:46:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T02:47:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T02:48:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T03:26:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T03:27:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T03:28:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T03:29:47Z,MODERATELY_ACTIVE,Fitbit App
2025-12-22T03:30:47Z,VERY_ACTIVE,Fitbit App
2025-12-22T03:31:47Z,VERY_ACTIVE,Fitbit App
2025-12-22T03:32:47Z,VERY_ACTIVE,Fitbit App
2025-12-22T03:33:47Z,MODERATELY_ACTIVE,Fitbit App
2025-12-22T03:34:47Z,MODERATELY_ACTIVE,Fitbit App
2025-12-22T03:35:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T03:36:47Z,MODERATELY_ACTIVE,Fitbit App
2025-12-22T03:37:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T03:38:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T03:39:47Z,MODERATELY_ACTIVE,Fitbit App
2025-12-22T03:40:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T03:41:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T03:42:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T03:43:47Z,MODERATELY_ACTIVE,Fitbit App
2025-12-22T03:44:47Z,MODERATELY_ACTIVE,Fitbit App
2025-12-22T03:45:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-22T03:46:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-22T03:47:15Z,VERY_ACTIVE,Fitbit App
2025-12-22T03:48:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T03:49:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T03:53:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T03:54:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T03:55:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T03:56:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T03:58:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T03:59:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-22T04:00:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-22T04:01:15Z,VERY_ACTIVE,Fitbit App
2025-12-22T04:02:15Z,VERY_ACTIVE,Fitbit App
2025-12-22T04:03:15Z,VERY_ACTIVE,Fitbit App
2025-12-22T04:04:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-22T04:14:15Z,SEDENTARY,Fitbit App
2025-12-22T04:15:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T04:16:15Z,VERY_ACTIVE,Fitbit App
2025-12-22T04:17:15Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-22T04:18:15Z,MODERATELY_ACTIVE,Fitbit App
2025-12-22T04:19:15Z,LIGHTLY_ACTIVE,Fitbit App
