timestamp,level,data source
2025-08-25T11:16:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T11:17:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T11:18:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T11:19:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T11:20:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T11:21:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T11:22:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T11:23:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T11:24:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T11:25:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T11:26:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T11:27:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T11:28:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T11:29:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T11:30:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T11:31:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T11:32:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T11:33:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T11:34:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T15:21:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T15:22:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T15:23:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T15:30:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T15:31:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T15:36:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T15:37:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T15:38:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T15:39:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T15:40:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T15:41:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T15:42:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T15:43:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T15:44:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T15:45:32Z,VERY_ACTIVE,Fitbit App
2025-08-25T15:46:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-26T02:35:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T02:36:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T02:37:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T02:38:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T02:44:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T02:45:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-26T02:46:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T11:08:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T11:09:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T11:10:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T11:11:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T11:12:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T11:13:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-26T11:14:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T11:15:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T11:16:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-26T11:17:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T11:18:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-26T11:19:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T11:20:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T11:21:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T11:22:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T11:23:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T11:24:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T11:25:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T11:26:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-26T11:27:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T11:28:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T11:29:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T11:37:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T11:38:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-26T11:39:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-26T11:41:32Z,SEDENTARY,Fitbit App
2025-08-26T11:42:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T11:43:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T11:44:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T14:18:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T14:19:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-26T14:20:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T14:21:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-26T14:22:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T14:23:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T14:24:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T14:25:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T14:26:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-26T14:39:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T14:40:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T14:41:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-26T14:42:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-26T14:43:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T14:44:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T14:45:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T14:46:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T14:47:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T14:48:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T14:49:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T14:50:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T14:57:32Z,SEDENTARY,Fitbit App
2025-08-26T14:58:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T14:59:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-26T15:00:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-26T19:36:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T19:37:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-26T19:38:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T19:39:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T19:40:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-26T19:41:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-26T19:42:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T19:43:32Z,VERY_ACTIVE,Fitbit App
2025-08-26T19:44:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-27T02:41:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-27T02:42:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-27T02:43:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T02:44:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-27T02:50:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-27T02:51:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-27T02:52:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-27T02:53:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-27T11:14:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-27T11:15:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T11:16:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-27T11:17:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T11:18:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T11:19:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T11:20:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-27T11:21:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-27T11:22:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T11:23:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T11:24:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T11:25:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T11:26:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T11:27:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T11:28:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-27T11:29:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-27T11:32:32Z,SEDENTARY,Fitbit App
2025-08-27T11:33:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-27T11:34:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-27T11:35:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-27T11:39:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-27T11:40:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-27T11:41:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-27T11:42:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-27T13:51:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-27T13:52:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-27T13:53:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-27T13:54:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-27T13:55:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-27T13:56:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-27T13:57:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-27T13:58:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-27T13:59:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T14:00:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T14:01:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T14:02:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T14:03:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T14:04:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T14:05:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T14:06:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T14:07:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T15:10:32Z,SEDENTARY,Fitbit App
2025-08-27T15:11:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-27T15:12:32Z,VERY_ACTIVE,Fitbit App
2025-08-27T15:13:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-27T15:14:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-27T15:27:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-27T15:28:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-27T15:29:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-27T15:30:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T08:06:32Z,SEDENTARY,Fitbit App
2025-08-28T08:07:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T08:08:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T08:14:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T08:15:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T08:16:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T08:17:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T08:18:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T08:26:32Z,SEDENTARY,Fitbit App
2025-08-28T08:27:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T08:28:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T08:29:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T08:30:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T08:31:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T08:32:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T08:33:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T08:34:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T08:35:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T08:36:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T08:37:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T08:38:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T08:39:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T08:54:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T08:55:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T09:58:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T09:59:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T10:19:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T10:20:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T10:38:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T10:39:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T10:40:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T10:42:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T10:43:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T10:44:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T10:45:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T10:46:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:00:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:01:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:03:32Z,SEDENTARY,Fitbit App
2025-08-28T11:04:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:05:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:06:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:07:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:10:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:11:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:17:32Z,SEDENTARY,Fitbit App
2025-08-28T11:18:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:20:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:21:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:22:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:23:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:24:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:25:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:35:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:36:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T11:37:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T11:38:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:39:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T11:40:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:41:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T11:42:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:43:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:44:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:50:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:51:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T11:52:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T11:53:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T11:54:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:55:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T11:56:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T11:57:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T11:58:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T11:59:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T12:00:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T12:01:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T12:02:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T12:03:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T12:04:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T12:05:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T12:06:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T12:07:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T12:08:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T12:09:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T12:10:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T12:11:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T12:12:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T12:13:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T12:14:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T12:15:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T12:16:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T12:17:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T12:28:32Z,SEDENTARY,Fitbit App
2025-08-28T12:29:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T12:30:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T12:31:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T12:32:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T12:33:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T12:43:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T12:44:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T12:45:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T12:46:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T12:48:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T12:49:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T12:56:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T12:57:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T12:58:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T12:59:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:06:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:07:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:09:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:10:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T13:11:32Z,SEDENTARY,Fitbit App
2025-08-28T13:12:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:13:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:14:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:15:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T13:16:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T13:18:32Z,SEDENTARY,Fitbit App
2025-08-28T13:19:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:20:32Z,SEDENTARY,Fitbit App
2025-08-28T13:21:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:22:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:23:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:24:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:25:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:35:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:36:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:37:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:38:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:39:32Z,SEDENTARY,Fitbit App
2025-08-28T13:40:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:41:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T13:42:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T13:43:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:45:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:46:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:47:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:48:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:49:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T13:55:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:56:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T13:57:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T14:02:32Z,SEDENTARY,Fitbit App
2025-08-28T14:03:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T14:05:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T14:06:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T14:11:32Z,SEDENTARY,Fitbit App
2025-08-28T14:12:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T14:13:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T14:14:32Z,SEDENTARY,Fitbit App
2025-08-28T14:15:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T14:16:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T14:17:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T14:18:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T14:19:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T14:20:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T14:21:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T14:22:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T14:23:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T14:24:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T14:25:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T14:26:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T14:27:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T14:28:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T14:29:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T14:30:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T14:31:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T18:02:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T18:03:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T18:04:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T18:05:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-28T18:06:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-28T18:07:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T18:08:32Z,VERY_ACTIVE,Fitbit App
2025-08-28T18:09:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-29T08:12:32Z,SEDENTARY,Fitbit App
2025-08-29T08:13:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-29T08:14:32Z,VERY_ACTIVE,Fitbit App
2025-08-29T08:15:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-29T08:16:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-29T08:17:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-29T08:25:32Z,SEDENTARY,Fitbit App
2025-08-29T08:26:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-29T08:27:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-29T08:28:32Z,VERY_ACTIVE,Fitbit App
2025-08-29T08:29:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-29T11:14:01Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-29T11:15:01Z,VERY_ACTIVE,Fitbit App
2025-08-29T11:16:01Z,VERY_ACTIVE,Fitbit App
2025-08-29T11:17:01Z,MODERATELY_ACTIVE,Fitbit App
2025-08-29T11:18:01Z,VERY_ACTIVE,Fitbit App
2025-08-29T11:19:01Z,VERY_ACTIVE,Fitbit App
2025-08-29T11:20:01Z,VERY_ACTIVE,Fitbit App
2025-08-29T11:21:01Z,MODERATELY_ACTIVE,Fitbit App
2025-08-29T11:22:01Z,MODERATELY_ACTIVE,Fitbit App
2025-08-29T11:23:01Z,VERY_ACTIVE,Fitbit App
2025-08-29T11:24:01Z,VERY_ACTIVE,Fitbit App
2025-08-29T11:25:01Z,VERY_ACTIVE,Fitbit App
2025-08-29T11:26:01Z,VERY_ACTIVE,Fitbit App
2025-08-29T11:27:01Z,VERY_ACTIVE,Fitbit App
2025-08-29T11:28:01Z,VERY_ACTIVE,Fitbit App
2025-08-29T11:29:01Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-29T11:30:01Z,MODERATELY_ACTIVE,Fitbit App
2025-08-29T11:31:01Z,VERY_ACTIVE,Fitbit App
2025-08-29T11:32:01Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-29T11:33:01Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-29T11:37:01Z,SEDENTARY,Fitbit App
2025-08-29T11:38:01Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-29T11:39:01Z,VERY_ACTIVE,Fitbit App
2025-08-29T11:40:01Z,MODERATELY_ACTIVE,Fitbit App
2025-08-29T11:51:01Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-29T11:52:01Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-29T11:53:01Z,VERY_ACTIVE,Fitbit App
2025-08-29T11:54:01Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-29T11:57:01Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-29T11:58:01Z,MODERATELY_ACTIVE,Fitbit App
2025-08-29T11:59:01Z,MODERATELY_ACTIVE,Fitbit App
2025-08-29T12:11:01Z,SEDENTARY,Fitbit App
2025-08-29T12:12:01Z,MODERATELY_ACTIVE,Fitbit App
2025-08-29T12:13:01Z,MODERATELY_ACTIVE,Fitbit App
2025-08-29T12:17:01Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-29T12:18:01Z,VERY_ACTIVE,Fitbit App
2025-08-29T12:19:01Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-29T12:38:01Z,SEDENTARY,Fitbit App
2025-08-29T12:39:01Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-29T12:40:01Z,VERY_ACTIVE,Fitbit App
2025-08-29T12:41:01Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-29T12:45:01Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-29T12:46:01Z,MODERATELY_ACTIVE,Fitbit App
2025-08-29T12:47:01Z,VERY_ACTIVE,Fitbit App
2025-08-29T12:48:01Z,MODERATELY_ACTIVE,Fitbit App
2025-08-29T12:51:01Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-29T12:52:01Z,VERY_ACTIVE,Fitbit App
2025-08-29T12:53:01Z,LIGHTLY_ACTIVE,Fitbit App
