timestamp,beats per minute,data source
2025-08-14T22:46:07Z,87.0,Sense
2025-08-14T22:46:12Z,88.0,Sense
2025-08-14T22:46:17Z,114.0,Sense
2025-08-14T22:46:22Z,137.0,Sense
2025-08-14T22:46:32Z,135.0,Sense
2025-08-14T22:46:37Z,132.0,Sense
2025-08-14T22:46:42Z,128.0,Sense
2025-08-14T22:46:47Z,127.0,Sense
2025-08-14T22:46:52Z,125.0,Sense
2025-08-14T22:46:57Z,119.0,Sense
2025-08-14T22:47:02Z,118.0,Sense
2025-08-14T22:47:12Z,117.0,Sense
2025-08-14T22:47:27Z,117.0,Sense
2025-08-14T22:47:32Z,112.0,Sense
2025-08-14T22:47:37Z,111.0,Sense
2025-08-14T22:47:47Z,112.0,Sense
2025-08-14T22:47:57Z,115.0,Sense
2025-08-14T22:48:12Z,115.0,Sense
2025-08-14T22:48:17Z,112.0,Sense
2025-08-14T22:48:22Z,107.0,Sense
2025-08-14T22:48:27Z,106.0,Sense
2025-08-14T22:48:32Z,107.0,Sense
2025-08-14T22:48:37Z,103.0,Sense
2025-08-14T22:48:42Z,101.0,Sense
2025-08-14T22:48:47Z,112.0,Sense
2025-08-14T22:48:52Z,133.0,Sense
2025-08-14T22:48:57Z,135.0,Sense
2025-08-14T22:49:12Z,132.0,Sense
2025-08-14T22:49:17Z,133.0,Sense
2025-08-14T22:49:22Z,132.0,Sense
2025-08-14T22:49:37Z,131.0,Sense
2025-08-14T22:49:42Z,125.0,Sense
2025-08-14T22:49:47Z,123.0,Sense
2025-08-14T22:49:52Z,122.0,Sense
2025-08-14T22:49:57Z,120.0,Sense
2025-08-14T22:50:02Z,117.0,Sense
2025-08-14T22:50:07Z,113.0,Sense
2025-08-14T22:50:12Z,106.0,Sense
2025-08-14T22:50:17Z,101.0,Sense
2025-08-14T22:50:27Z,89.0,Sense
2025-08-14T22:50:32Z,81.0,Sense
2025-08-14T22:50:47Z,82.0,Sense
2025-08-14T22:51:02Z,82.0,Sense
2025-08-14T22:51:07Z,83.0,Sense
2025-08-14T22:51:22Z,83.0,Sense
2025-08-14T22:51:32Z,84.0,Sense
2025-08-14T22:51:37Z,86.0,Sense
2025-08-14T22:51:42Z,87.0,Sense
2025-08-14T22:51:52Z,88.0,Sense
2025-08-14T22:51:57Z,90.0,Sense
2025-08-14T22:52:02Z,91.0,Sense
2025-08-14T22:52:07Z,92.0,Sense
2025-08-14T22:52:12Z,93.0,Sense
2025-08-14T22:52:17Z,95.0,Sense
2025-08-14T22:52:27Z,94.0,Sense
2025-08-14T22:52:32Z,93.0,Sense
2025-08-14T22:52:37Z,94.0,Sense
2025-08-14T22:52:42Z,95.0,Sense
2025-08-14T22:52:57Z,96.0,Sense
2025-08-14T22:53:12Z,95.0,Sense
2025-08-14T22:53:27Z,95.0,Sense
2025-08-14T22:53:32Z,96.0,Sense
2025-08-14T22:53:37Z,97.0,Sense
2025-08-14T22:53:42Z,96.0,Sense
2025-08-14T22:53:47Z,95.0,Sense
2025-08-14T22:53:52Z,97.0,Sense
2025-08-14T22:53:57Z,108.0,Sense
2025-08-14T22:54:07Z,107.0,Sense
2025-08-14T22:54:12Z,106.0,Sense
2025-08-14T22:54:17Z,104.0,Sense
2025-08-14T22:54:22Z,103.0,Sense
2025-08-14T22:54:32Z,104.0,Sense
2025-08-14T22:54:42Z,103.0,Sense
2025-08-14T22:54:47Z,104.0,Sense
2025-08-14T22:54:52Z,105.0,Sense
2025-08-14T22:54:57Z,107.0,Sense
2025-08-14T22:55:02Z,106.0,Sense
2025-08-14T22:55:07Z,103.0,Sense
2025-08-14T22:55:12Z,102.0,Sense
2025-08-14T22:55:17Z,99.0,Sense
2025-08-14T22:55:27Z,98.0,Sense
2025-08-14T22:55:37Z,96.0,Sense
2025-08-14T22:55:47Z,94.0,Sense
2025-08-14T22:56:02Z,95.0,Sense
2025-08-14T22:56:07Z,94.0,Sense
2025-08-14T22:56:12Z,96.0,Sense
2025-08-14T22:56:27Z,96.0,Sense
2025-08-14T22:56:32Z,97.0,Sense
2025-08-14T22:56:37Z,101.0,Sense
2025-08-14T22:56:42Z,95.0,Sense
2025-08-14T22:56:52Z,96.0,Sense
2025-08-14T22:56:57Z,97.0,Sense
2025-08-14T22:57:07Z,96.0,Sense
2025-08-14T22:57:12Z,97.0,Sense
2025-08-14T22:57:17Z,99.0,Sense
2025-08-14T22:57:27Z,101.0,Sense
2025-08-14T22:57:32Z,100.0,Sense
2025-08-14T22:57:42Z,98.0,Sense
2025-08-14T22:57:47Z,96.0,Sense
2025-08-14T22:57:52Z,95.0,Sense
2025-08-14T22:57:57Z,94.0,Sense
2025-08-14T22:58:12Z,94.0,Sense
2025-08-14T22:58:27Z,95.0,Sense
2025-08-14T22:58:32Z,96.0,Sense
2025-08-14T22:58:37Z,98.0,Sense
2025-08-14T22:58:42Z,99.0,Sense
2025-08-14T22:58:47Z,100.0,Sense
2025-08-14T22:58:52Z,101.0,Sense
2025-08-14T22:58:57Z,100.0,Sense
2025-08-14T22:59:02Z,99.0,Sense
2025-08-14T22:59:17Z,98.0,Sense
2025-08-14T22:59:22Z,96.0,Sense
2025-08-14T22:59:27Z,95.0,Sense
2025-08-14T22:59:32Z,94.0,Sense
2025-08-14T22:59:37Z,93.0,Sense
2025-08-14T22:59:42Z,94.0,Sense
2025-08-14T22:59:47Z,95.0,Sense
2025-08-14T23:00:02Z,94.0,Sense
2025-08-14T23:00:07Z,95.0,Sense
2025-08-14T23:00:12Z,94.0,Sense
2025-08-14T23:00:17Z,95.0,Sense
2025-08-14T23:00:22Z,94.0,Sense
2025-08-14T23:00:32Z,95.0,Sense
2025-08-14T23:00:42Z,97.0,Sense
2025-08-14T23:00:47Z,99.0,Sense
2025-08-14T23:01:02Z,94.0,Sense
2025-08-14T23:01:17Z,94.0,Sense
2025-08-14T23:01:22Z,92.0,Sense
2025-08-14T23:01:27Z,91.0,Sense
2025-08-14T23:01:32Z,92.0,Sense
2025-08-14T23:01:42Z,93.0,Sense
2025-08-14T23:01:47Z,94.0,Sense
2025-08-14T23:01:52Z,96.0,Sense
2025-08-14T23:02:02Z,97.0,Sense
2025-08-14T23:02:07Z,98.0,Sense
2025-08-14T23:02:12Z,97.0,Sense
2025-08-14T23:02:17Z,98.0,Sense
2025-08-14T23:02:22Z,91.0,Sense
2025-08-14T23:02:27Z,90.0,Sense
2025-08-14T23:02:42Z,91.0,Sense
2025-08-14T23:02:47Z,92.0,Sense
2025-08-14T23:03:02Z,108.0,Sense
2025-08-14T23:03:07Z,113.0,Sense
2025-08-14T23:03:17Z,112.0,Sense
2025-08-14T23:03:22Z,110.0,Sense
2025-08-14T23:03:32Z,109.0,Sense
2025-08-14T23:03:37Z,111.0,Sense
2025-08-14T23:03:42Z,105.0,Sense
2025-08-14T23:03:47Z,101.0,Sense
2025-08-14T23:03:52Z,100.0,Sense
2025-08-14T23:03:57Z,100.0,Sense
2025-08-14T23:04:12Z,104.0,Sense
2025-08-14T23:04:17Z,91.0,Sense
2025-08-14T23:04:22Z,93.0,Sense
2025-08-14T23:04:27Z,94.0,Sense
2025-08-14T23:04:32Z,94.0,Sense
2025-08-14T23:04:47Z,94.0,Sense
